wav,spec 
7321.2998046875,0.9982113838195801 
7322.0,1.017503023147583 
7322.7001953125,1.021776556968689 
7323.39990234375,1.0174217224121094 
7324.10009765625,1.028236985206604 
7324.7998046875,1.0174143314361572 
7325.5,1.0235865116119385 
7326.2001953125,1.0138263702392578 
7326.89990234375,1.0017741918563843 
7327.60009765625,0.9855406284332275 
7328.2998046875,0.970032274723053 
7329.0,1.0021435022354126 
7329.7001953125,1.013824224472046 
7330.39990234375,1.0232501029968262 
7331.10009765625,1.048789381980896 
7331.7998046875,1.039870023727417 
7332.5,1.0169837474822998 
7333.2001953125,1.006578803062439 
7333.89990234375,1.0138168334960938 
7334.60009765625,1.0193780660629272 
7335.2998046875,1.0764106512069702 
7336.0,0.9999251961708069 
7336.7001953125,1.0756990909576416 
7337.39990234375,1.0448030233383179 
7338.10009765625,1.0881491899490356 
7338.7998046875,1.0904855728149414 
7339.5,1.0771297216415405 
7340.2001953125,1.1153016090393066 
7340.89990234375,1.0800551176071167 
7341.60009765625,1.093501329421997 
7342.2998046875,1.1025515794754028 
7343.0,1.1210838556289673 
7343.7001953125,1.118638277053833 
7344.39990234375,1.0309326648712158 
7345.10009765625,0.977203905582428 
7345.7998046875,1.0002349615097046 
7346.5,0.9698671698570251 
7347.2001953125,1.0356125831604004 
7347.89990234375,1.1060940027236938 
7348.60009765625,1.1101551055908203 
7349.2998046875,1.054888129234314 
7350.0,1.0989736318588257 
7350.7001953125,1.0319850444793701 
7351.39990234375,1.0481425523757935 
7352.10009765625,1.0375229120254517 
7352.7998046875,1.0529446601867676 
7353.5,1.0159499645233154 
7354.2001953125,1.0058892965316772 
7354.89990234375,1.0472238063812256 
7355.60009765625,1.064107894897461 
7356.2998046875,1.0098543167114258 
7357.0,0.9799301624298096 
7357.7001953125,0.9560759663581848 
7358.39990234375,0.9815996289253235 
7359.10009765625,1.0 
7359.7998046875,1.0325466394424438 
7360.5,1.02906334400177 
7361.2001953125,1.0102958679199219 
7361.89990234375,1.0192123651504517 
7362.60009765625,1.0050551891326904 
7363.2998046875,1.048782229423523 
7364.0,0.9980437159538269 
7364.7001953125,0.9899370670318604 
7365.39990234375,1.017451286315918 
7366.10009765625,0.9979076385498047 
7366.7998046875,1.006052017211914 
7367.5,1.0674575567245483 
7368.2001953125,1.0685230493545532 
7368.89990234375,1.0074070692062378 
7369.60009765625,1.0263593196868896 
7370.2998046875,1.0807468891143799 
7371.0,1.0976389646530151 
7371.7001953125,1.0860495567321777 
7372.39990234375,1.0815774202346802 
7373.10009765625,1.1139047145843506 
7373.7998046875,1.12656831741333 
7374.5,1.1093182563781738 
7375.2001953125,1.0892964601516724 
7375.89990234375,1.083846926689148 
7376.60009765625,1.075369119644165 
7377.2998046875,1.0981271266937256 
7378.0,1.115074872970581 
7378.7001953125,1.121408462524414 
7379.39990234375,1.1082240343093872 
7380.10009765625,1.1079236268997192 
7380.7998046875,1.1469013690948486 
7381.5,1.1121459007263184 
7382.2001953125,1.116529107093811 
7382.89990234375,1.0516996383666992 
7383.60009765625,1.0759673118591309 
7384.2998046875,1.0617746114730835 
7385.0,1.0689209699630737 
7385.7001953125,1.0794206857681274 
7386.39990234375,1.090543270111084 
7387.10009765625,1.0752407312393188 
7387.7998046875,1.0686349868774414 
7388.5,1.121528148651123 
7389.2001953125,1.0825775861740112 
7389.89990234375,1.0665922164916992 
7390.60009765625,1.067073106765747 
7391.2998046875,1.0755186080932617 
7392.0,1.0286680459976196 
7392.7001953125,1.0902563333511353 
7393.39990234375,1.0858032703399658 
7394.10009765625,1.0868394374847412 
7394.7998046875,1.1175075769424438 
7395.5,1.082531452178955 
7396.2001953125,1.0840075016021729 
7396.89990234375,1.1031607389450073 
7397.60009765625,1.0824718475341797 
7398.2998046875,1.1144860982894897 
7399.0,1.113050103187561 
7399.7001953125,1.1088875532150269 
7400.39990234375,1.078162670135498 
7401.10009765625,1.0541126728057861 
7401.7998046875,1.0273289680480957 
7402.5,1.0426520109176636 
7403.2001953125,1.0826668739318848 
7403.89990234375,1.1182876825332642 
7404.60009765625,1.1472032070159912 
7405.2998046875,1.1195532083511353 
7406.0,1.107555866241455 
7406.7001953125,1.1170998811721802 
7407.39990234375,1.124618649482727 
7408.10009765625,1.1126880645751953 
7408.7998046875,1.0901204347610474 
7409.5,1.102136254310608 
7410.2001953125,1.0805803537368774 
7410.89990234375,1.076836347579956 
7411.60009765625,1.0683207511901855 
7412.2998046875,1.0494132041931152 
7413.0,1.0738660097122192 
7413.7001953125,1.073654055595398 
7414.39990234375,1.0785316228866577 
7415.10009765625,1.0905665159225464 
7415.7998046875,1.0907926559448242 
7416.5,1.0873279571533203 
7417.2001953125,1.0732948780059814 
7417.89990234375,1.0836987495422363 
7418.60009765625,1.1010816097259521 
7419.2998046875,1.0801329612731934 
7420.0,1.1087099313735962 
7420.7001953125,1.1242427825927734 
7421.39990234375,1.1290000677108765 
7422.10009765625,1.1003432273864746 
7422.7998046875,1.1179784536361694 
7423.5,1.07510244846344 
7424.2001953125,1.0583171844482422 
7424.89990234375,1.092774748802185 
7425.60009765625,1.1000620126724243 
7426.2998046875,1.1246378421783447 
7427.0,1.1277889013290405 
7427.7001953125,1.1144895553588867 
7428.39990234375,1.153637170791626 
7429.10009765625,1.162426233291626 
7429.7998046875,1.1301497220993042 
7430.5,1.1682671308517456 
7431.2001953125,1.1129953861236572 
7431.89990234375,1.1074398756027222 
7432.60009765625,1.1238937377929688 
7433.2998046875,1.1550949811935425 
7434.0,1.0871686935424805 
7434.7001953125,1.1308335065841675 
7435.39990234375,1.1038086414337158 
7436.10009765625,1.146907091140747 
7436.7998046875,1.1557226181030273 
7437.5,1.1196423768997192 
7438.2001953125,1.1301907300949097 
7438.89990234375,1.158750057220459 
7439.60009765625,1.1460777521133423 
7440.2998046875,1.1135247945785522 
7441.0,1.1023701429367065 
7441.7001953125,1.0822606086730957 
7442.39990234375,1.069942593574524 
7443.10009765625,1.127689003944397 
7443.7998046875,1.114976406097412 
7444.5,1.1508926153182983 
7445.2001953125,1.128940463066101 
7445.89990234375,1.1091976165771484 
7446.60009765625,1.0984923839569092 
7447.2998046875,1.086700677871704 
7448.0,1.0980899333953857 
7448.7001953125,1.0855566263198853 
7449.39990234375,1.1045424938201904 
7450.10009765625,1.1598806381225586 
7450.7998046875,1.1564240455627441 
7451.5,1.1352453231811523 
7452.2001953125,1.138831377029419 
7452.89990234375,1.1897904872894287 
7453.60009765625,1.1859147548675537 
7454.2998046875,1.1648094654083252 
7455.0,1.1395364999771118 
7455.7001953125,1.1312824487686157 
7456.39990234375,1.1367053985595703 
7457.10009765625,1.1545400619506836 
7457.7998046875,1.1524099111557007 
7458.5,1.1579880714416504 
7459.2001953125,1.1488202810287476 
7459.89990234375,1.1673786640167236 
7460.60009765625,1.1838666200637817 
7461.2998046875,1.1652153730392456 
7462.0,1.1108328104019165 
7462.7001953125,1.0599852800369263 
7463.39990234375,1.0326881408691406 
7464.10009765625,1.0572470426559448 
7464.7998046875,1.0754677057266235 
7465.5,1.1003879308700562 
7466.2001953125,1.1598963737487793 
7466.89990234375,1.152965784072876 
7467.60009765625,1.1704692840576172 
7468.2998046875,1.177212119102478 
7469.0,1.170064091682434 
7469.7001953125,1.1670048236846924 
7470.39990234375,1.1581214666366577 
7471.10009765625,1.1198430061340332 
7471.7998046875,1.1401304006576538 
7472.5,1.1457853317260742 
7473.2001953125,1.1702735424041748 
7473.89990234375,1.1731901168823242 
7474.60009765625,1.1447312831878662 
7475.2998046875,1.1535848379135132 
7476.0,1.1768920421600342 
7476.7001953125,1.15910804271698 
7477.39990234375,1.144806981086731 
7478.10009765625,1.1553409099578857 
7478.7998046875,1.1883654594421387 
7479.5,1.1625398397445679 
7480.2001953125,1.1549688577651978 
7480.89990234375,1.1544265747070312 
7481.60009765625,1.159136176109314 
7482.2998046875,1.180915117263794 
7483.0,1.1766809225082397 
7483.7001953125,1.1558679342269897 
7484.39990234375,1.176041841506958 
7485.10009765625,1.1757729053497314 
7485.7998046875,1.1895166635513306 
7486.5,1.1916879415512085 
7487.2001953125,1.1776872873306274 
7487.89990234375,1.1813942193984985 
7488.60009765625,1.151588797569275 
7489.2998046875,1.165873646736145 
7490.0,1.1693787574768066 
7490.7001953125,1.158154010772705 
7491.39990234375,1.1642307043075562 
7492.10009765625,1.1266034841537476 
7492.7998046875,1.1194932460784912 
7493.5,1.1249256134033203 
7494.2001953125,1.146218180656433 
7494.89990234375,1.1435824632644653 
7495.60009765625,1.1207889318466187 
7496.2998046875,1.0879132747650146 
7497.0,1.0813859701156616 
7497.7001953125,1.098063349723816 
7498.39990234375,1.172777771949768 
7499.10009765625,1.161855936050415 
7499.7998046875,1.1902047395706177 
7500.5,1.173200011253357 
7501.2001953125,1.1702635288238525 
7501.89990234375,1.1928901672363281 
7502.60009765625,1.1859408617019653 
7503.2998046875,1.2012137174606323 
7504.0,1.203359603881836 
7504.7001953125,1.1962032318115234 
7505.39990234375,1.1652430295944214 
7506.10009765625,1.2303458452224731 
7506.7998046875,1.1998270750045776 
7507.5,1.1558184623718262 
7508.2001953125,1.1488538980484009 
7508.89990234375,1.1805697679519653 
7509.60009765625,1.1688512563705444 
7510.2998046875,1.2009199857711792 
7511.0,1.166640281677246 
7511.7001953125,1.0975030660629272 
7512.39990234375,1.0972331762313843 
7513.10009765625,1.1455199718475342 
7513.7998046875,1.201188564300537 
7514.5,1.194082260131836 
7515.2001953125,1.2119191884994507 
7515.89990234375,1.2115627527236938 
7516.60009765625,1.211491346359253 
7517.2998046875,1.2080190181732178 
7518.0,1.1923027038574219 
7518.7001953125,1.1946454048156738 
7519.39990234375,1.1510869264602661 
7520.10009765625,1.190924048423767 
7520.7998046875,1.1958540678024292 
7521.5,1.220012903213501 
7522.2001953125,1.1939778327941895 
7522.89990234375,1.1632404327392578 
7523.60009765625,1.17625093460083 
7524.2998046875,1.1602437496185303 
7525.0,1.2129307985305786 
7525.7001953125,1.3143585920333862 
7526.39990234375,1.2017594575881958 
7527.10009765625,1.1773953437805176 
7527.7998046875,1.2246562242507935 
7528.5,1.2561767101287842 
7529.2001953125,1.2178361415863037 
7529.89990234375,1.1757986545562744 
7530.60009765625,1.1868866682052612 
7531.2998046875,1.1908689737319946 
7532.0,1.1785709857940674 
7532.7001953125,1.1750125885009766 
7533.39990234375,1.1982371807098389 
7534.10009765625,1.2367671728134155 
7534.7998046875,1.2525527477264404 
7535.5,1.2103660106658936 
7536.2001953125,1.2051762342453003 
7536.89990234375,1.2062474489212036 
7537.60009765625,1.228337287902832 
7538.2998046875,1.2353856563568115 
7539.0,1.2310341596603394 
7539.7001953125,1.220415472984314 
7540.39990234375,1.2273597717285156 
7541.10009765625,1.212978482246399 
7541.7998046875,1.2076725959777832 
7542.5,1.2252798080444336 
7543.2001953125,1.238521933555603 
7543.89990234375,1.239870548248291 
7544.60009765625,1.2269188165664673 
7545.2998046875,1.2012205123901367 
7546.0,1.2066740989685059 
7546.7001953125,1.2222453355789185 
7547.39990234375,1.2114040851593018 
7548.10009765625,1.2006429433822632 
7548.7998046875,1.19306480884552 
7549.5,1.1922551393508911 
7550.2001953125,1.2285610437393188 
7550.89990234375,1.2015992403030396 
7551.60009765625,1.2234649658203125 
7552.2998046875,1.2280138731002808 
7553.0,1.2291978597640991 
7553.7001953125,1.2203617095947266 
7554.39990234375,1.2152503728866577 
7555.10009765625,1.2282389402389526 
7555.7998046875,1.2224791049957275 
7556.5,1.2259596586227417 
7557.2001953125,1.218226671218872 
7557.89990234375,1.1612545251846313 
7558.60009765625,1.2314574718475342 
7559.2998046875,1.2181751728057861 
7560.0,1.1742140054702759 
7560.7001953125,1.1646846532821655 
7561.39990234375,1.2182681560516357 
7562.10009765625,1.2042213678359985 
7562.7998046875,1.1993650197982788 
7563.5,1.1751015186309814 
7564.2001953125,1.2207691669464111 
7564.89990234375,1.1985194683074951 
7565.60009765625,1.1969413757324219 
7566.2998046875,1.199389934539795 
7567.0,1.2101795673370361 
7567.7001953125,1.2098405361175537 
7568.39990234375,1.228834629058838 
7569.10009765625,1.1806457042694092 
7569.7998046875,1.1635472774505615 
7570.5,1.1708329916000366 
7571.2001953125,1.186484456062317 
7571.89990234375,1.2011938095092773 
7572.60009765625,1.209380865097046 
7573.2998046875,1.192996859550476 
7574.0,1.2244300842285156 
7574.7001953125,1.2067276239395142 
7575.39990234375,1.2125955820083618 
7576.10009765625,1.2057081460952759 
7576.7998046875,1.2034257650375366 
7577.5,1.204756736755371 
7578.2001953125,1.2122865915298462 
7578.89990234375,1.2306870222091675 
7579.60009765625,1.2169153690338135 
7580.2998046875,1.1985430717468262 
7581.0,1.1978113651275635 
7581.7001953125,1.222354769706726 
7582.39990234375,1.2723164558410645 
7583.10009765625,1.2685617208480835 
7583.7998046875,1.2044129371643066 
7584.5,1.1832666397094727 
7585.2001953125,1.1814028024673462 
7585.89990234375,1.1779483556747437 
7586.60009765625,1.1774462461471558 
7587.2998046875,1.1582151651382446 
7588.0,1.1513038873672485 
7588.7001953125,1.1779590845108032 
7589.39990234375,1.190728783607483 
7590.10009765625,1.191758394241333 
7590.7998046875,1.1700271368026733 
7591.5,1.1254103183746338 
7592.2001953125,1.1068365573883057 
7592.89990234375,1.1853041648864746 
7593.60009765625,1.2145898342132568 
7594.2998046875,1.2402501106262207 
7595.0,1.2406762838363647 
7595.7001953125,1.220938801765442 
7596.39990234375,1.1171501874923706 
7597.10009765625,1.0885488986968994 
7597.7998046875,1.085523009300232 
7598.5,1.0778019428253174 
7599.2001953125,1.15385901927948 
7599.89990234375,1.1595357656478882 
7600.60009765625,1.1213942766189575 
7601.2998046875,1.1453535556793213 
7602.0,1.137670874595642 
7602.7001953125,1.1037300825119019 
7603.39990234375,1.070380687713623 
7604.10009765625,1.0364829301834106 
7604.7998046875,0.9902189373970032 
7605.5,0.9414798617362976 
7606.2001953125,0.8930729031562805 
7606.89990234375,0.9143978953361511 
7607.60009765625,0.9446411728858948 
7608.2998046875,0.9413354992866516 
7609.0,0.9496285319328308 
7609.7001953125,0.9667404294013977 
7610.39990234375,0.9554451107978821 
7611.10009765625,0.9421520829200745 
7611.7998046875,0.992874264717102 
7612.5,0.9720271229743958 
7613.2001953125,0.8283569812774658 
7613.89990234375,0.9375993013381958 
7614.60009765625,1.1171361207962036 
7615.2998046875,1.1226860284805298 
7616.0,1.0906554460525513 
7616.7001953125,1.0699231624603271 
7617.39990234375,1.0627405643463135 
7618.10009765625,1.0949722528457642 
7618.7998046875,1.1245957612991333 
7619.5,1.1810908317565918 
7620.2001953125,1.1936677694320679 
7620.89990234375,1.2082805633544922 
7621.60009765625,1.1771125793457031 
7622.2998046875,1.1685539484024048 
7623.0,1.2341448068618774 
7623.7001953125,1.2564311027526855 
7624.39990234375,1.1873953342437744 
7625.10009765625,1.0777802467346191 
7625.7998046875,0.9323631525039673 
7626.5,1.146178126335144 
7627.2001953125,1.260704517364502 
7627.89990234375,1.1455023288726807 
7628.60009765625,1.0444196462631226 
7629.2998046875,0.9903309941291809 
7630.0,1.0687977075576782 
7630.7001953125,1.1624722480773926 
7631.39990234375,1.1726553440093994 
7632.10009765625,1.104909896850586 
7632.7998046875,0.9842777848243713 
7633.5,1.0355883836746216 
7634.2001953125,1.1001646518707275 
7634.89990234375,1.1599973440170288 
7635.60009765625,1.2103549242019653 
7636.2998046875,1.0122137069702148 
7637.0,0.900605320930481 
7637.7001953125,1.0214555263519287 
7638.39990234375,1.1296204328536987 
7639.10009765625,1.2328298091888428 
7639.7998046875,1.2331492900848389 
7640.5,1.1806747913360596 
7641.2001953125,1.0358381271362305 
7641.89990234375,1.0406913757324219 
7642.60009765625,1.1068607568740845 
7643.2998046875,1.1628659963607788 
7644.0,1.2278289794921875 
7644.7001953125,1.1942741870880127 
7645.39990234375,1.1397820711135864 
7646.10009765625,1.0215150117874146 
7646.7998046875,1.054168939590454 
7647.5,1.1319220066070557 
7648.2001953125,1.2002675533294678 
7648.89990234375,1.2633990049362183 
7649.599609375,1.2673835754394531 
7650.2998046875,1.2433617115020752 
7651.0,1.0746241807937622 
7651.7001953125,1.0608681440353394 
7652.39990234375,1.0900012254714966 
7653.099609375,1.1499332189559937 
7653.7998046875,1.2187681198120117 
7654.5,1.1773935556411743 
7655.2001953125,1.114784836769104 
7655.89990234375,1.0720900297164917 
7656.599609375,1.1070479154586792 
7657.2998046875,1.1266483068466187 
7658.0,1.1490941047668457 
7658.7001953125,1.1647961139678955 
7659.39990234375,1.1613119840621948 
7660.099609375,1.137760877609253 
7660.7998046875,1.0640857219696045 
7661.5,1.0683847665786743 
7662.2001953125,1.0765196084976196 
7662.89990234375,1.1024097204208374 
7663.599609375,1.1272833347320557 
7664.2998046875,1.1374648809432983 
7665.0,1.0807392597198486 
7665.7001953125,0.9650068283081055 
7666.39990234375,0.9214420914649963 
7667.099609375,0.9354872107505798 
7667.7998046875,1.0242623090744019 
7668.5,1.0627349615097046 
7669.2001953125,1.1227846145629883 
7669.89990234375,1.1478062868118286 
7670.599609375,1.1535757780075073 
7671.2998046875,1.1388219594955444 
7672.0,1.1036436557769775 
7672.7001953125,1.0658812522888184 
7673.39990234375,1.0527163743972778 
7674.099609375,1.072845458984375 
7674.7998046875,1.0935431718826294 
7675.5,1.1074857711791992 
7676.2001953125,1.147447943687439 
7676.89990234375,1.1532092094421387 
7677.599609375,1.1357265710830688 
7678.2998046875,1.113768458366394 
7679.0,1.0985774993896484 
7679.7001953125,1.0763109922409058 
7680.39990234375,1.1192891597747803 
7681.099609375,1.1249767541885376 
7681.7998046875,1.115790843963623 
7682.5,1.1540900468826294 
7683.2001953125,1.1443341970443726 
7683.89990234375,1.1246172189712524 
7684.599609375,1.114282488822937 
7685.2998046875,1.096481204032898 
7686.0,1.1147079467773438 
7686.7001953125,1.1427791118621826 
7687.39990234375,1.1404364109039307 
7688.099609375,1.13334059715271 
7688.7998046875,1.1398613452911377 
7689.5,1.1194196939468384 
7690.2001953125,1.1026321649551392 
7690.89990234375,1.1154446601867676 
7691.599609375,1.1074286699295044 
7692.2998046875,1.117967963218689 
7693.0,1.0900671482086182 
7693.7001953125,1.109009861946106 
7694.39990234375,1.1248887777328491 
7695.099609375,1.1364402770996094 
7695.7998046875,1.1445670127868652 
7696.5,1.1009111404418945 
7697.2001953125,1.1312084197998047 
7697.89990234375,1.1122806072235107 
7698.599609375,1.0888713598251343 
7699.2998046875,0.9923408627510071 
7700.0,0.9321569204330444 
7700.7001953125,0.9786117672920227 
7701.39990234375,0.996066153049469 
7702.099609375,1.1011323928833008 
7702.7998046875,1.0953996181488037 
7703.5,1.1592704057693481 
7704.2001953125,1.1411257982254028 
7704.89990234375,1.1301631927490234 
7705.599609375,1.1206059455871582 
7706.2998046875,1.1277477741241455 
7707.0,1.1405348777770996 
7707.7001953125,1.140937328338623 
7708.39990234375,1.125899314880371 
7709.099609375,1.1229913234710693 
7709.7998046875,1.135703444480896 
7710.5,1.1327470541000366 
7711.2001953125,1.103126883506775 
7711.89990234375,1.1157530546188354 
7712.599609375,1.1257468461990356 
7713.2998046875,1.1450878381729126 
7714.0,1.0954715013504028 
7714.7001953125,1.092954158782959 
7715.39990234375,1.1019232273101807 
7716.099609375,1.1113910675048828 
7716.7998046875,1.0624948740005493 
7717.5,1.0793217420578003 
7718.2001953125,1.0928226709365845 
7718.89990234375,1.1167833805084229 
7719.599609375,1.1508939266204834 
7720.2998046875,1.1507518291473389 
7721.0,1.1655768156051636 
7721.7001953125,1.159716248512268 
7722.39990234375,1.1379475593566895 
7723.099609375,1.1343653202056885 
7723.7998046875,1.1147793531417847 
7724.5,1.1139634847640991 
7725.2001953125,1.1431076526641846 
7725.89990234375,1.1265156269073486 
7726.599609375,1.1592724323272705 
7727.2998046875,1.1583514213562012 
7728.0,1.1552491188049316 
7728.7001953125,1.1393651962280273 
7729.39990234375,1.1448023319244385 
7730.099609375,1.1482388973236084 
7730.7998046875,1.1570701599121094 
7731.5,1.1815494298934937 
7732.2001953125,1.1700115203857422 
7732.89990234375,1.1685832738876343 
7733.599609375,1.1664063930511475 
7734.2998046875,1.1554007530212402 
7735.0,1.1531621217727661 
7735.7001953125,1.1689389944076538 
7736.39990234375,1.1441694498062134 
7737.099609375,1.1656299829483032 
7737.7998046875,1.1898095607757568 
7738.5,1.188267707824707 
7739.2001953125,1.1693857908248901 
7739.89990234375,1.1717735528945923 
7740.599609375,1.1823725700378418 
7741.2998046875,1.1916993856430054 
7742.0,1.1897958517074585 
7742.7001953125,1.1718518733978271 
7743.39990234375,1.1362664699554443 
7744.099609375,1.1295790672302246 
7744.7998046875,1.1339890956878662 
7745.5,1.1272393465042114 
7746.2001953125,1.1352410316467285 
7746.89990234375,1.1547691822052002 
7747.599609375,1.1396145820617676 
7748.2998046875,1.1413308382034302 
7749.0,1.0585885047912598 
7749.7001953125,1.0208101272583008 
7750.39990234375,1.0259134769439697 
7751.099609375,1.018478274345398 
7751.7998046875,1.035182237625122 
7752.5,1.0787830352783203 
7753.2001953125,1.1211391687393188 
7753.89990234375,1.1102403402328491 
7754.599609375,1.1415513753890991 
7755.2998046875,1.1456447839736938 
7756.0,1.1331301927566528 
7756.7001953125,1.1290524005889893 
7757.39990234375,1.1406633853912354 
7758.099609375,1.1535799503326416 
7758.7998046875,1.1773704290390015 
7759.5,1.1516908407211304 
7760.2001953125,1.1680036783218384 
7760.89990234375,1.137128233909607 
7761.599609375,1.1580661535263062 
7762.2998046875,1.2082242965698242 
7763.0,1.1989026069641113 
7763.7001953125,1.1825627088546753 
7764.39990234375,1.176419734954834 
7765.099609375,1.1584376096725464 
7765.7998046875,1.1529808044433594 
7766.5,1.1506696939468384 
7767.2001953125,1.1553874015808105 
7767.89990234375,1.1209917068481445 
7768.599609375,1.1637972593307495 
7769.2998046875,1.1651018857955933 
7770.0,1.1424298286437988 
7770.7001953125,1.1680468320846558 
7771.39990234375,1.1499743461608887 
7772.099609375,1.1954010725021362 
7772.7998046875,1.1514818668365479 
7773.5,1.2464121580123901 
7774.2001953125,1.1694068908691406 
7774.89990234375,1.1741381883621216 
7775.599609375,1.1634535789489746 
7776.2998046875,1.2295188903808594 
7777.0,1.1641484498977661 
7777.7001953125,1.162349820137024 
7778.39990234375,1.161195158958435 
7779.099609375,1.1919910907745361 
7779.7998046875,1.1584645509719849 
7780.5,1.1496974229812622 
7781.2001953125,1.139730453491211 
7781.89990234375,1.1353920698165894 
7782.599609375,1.106687068939209 
7783.2998046875,1.1435304880142212 
7784.0,1.1274110078811646 
7784.7001953125,1.136732816696167 
7785.39990234375,1.1625714302062988 
7786.099609375,1.1481125354766846 
7786.7998046875,1.155220627784729 
7787.5,1.170177936553955 
7788.2001953125,1.1466107368469238 
7788.89990234375,1.1207160949707031 
7789.599609375,1.1347318887710571 
7790.2998046875,1.139883279800415 
7791.0,1.1078540086746216 
7791.7001953125,1.123949646949768 
7792.39990234375,1.1486009359359741 
7793.099609375,1.1713571548461914 
7793.7998046875,1.177534580230713 
7794.5,1.1791162490844727 
7795.2001953125,1.2100460529327393 
7795.89990234375,1.1736328601837158 
7796.599609375,1.186492919921875 
7797.2998046875,1.1757338047027588 
7798.0,1.1630555391311646 
7798.7001953125,1.1738536357879639 
7799.39990234375,1.1675947904586792 
7800.099609375,1.189664602279663 
7800.7998046875,1.1251837015151978 
7801.5,1.1630135774612427 
7802.2001953125,1.1765122413635254 
7802.89990234375,1.178018569946289 
7803.599609375,1.1712591648101807 
7804.2998046875,1.1782100200653076 
7805.0,1.19611394405365 
7805.7001953125,1.176908254623413 
7806.39990234375,1.1904911994934082 
7807.099609375,1.2069748640060425 
7807.7998046875,1.1773334741592407 
7808.5,1.1879652738571167 
7809.2001953125,1.1870211362838745 
7809.89990234375,1.165810465812683 
7810.599609375,1.1777533292770386 
7811.2998046875,1.1862517595291138 
7812.0,1.1652863025665283 
7812.7001953125,1.1730161905288696 
7813.39990234375,1.1989142894744873 
7814.099609375,1.1964068412780762 
7814.7998046875,1.20726478099823 
7815.5,1.2180287837982178 
7816.2001953125,1.2517576217651367 
7816.89990234375,1.2230021953582764 
7817.599609375,1.2362676858901978 
7818.2998046875,1.2095698118209839 
7819.0,1.2236251831054688 
7819.7001953125,1.2179189920425415 
7820.39990234375,1.195277214050293 
7821.099609375,1.1752997636795044 
7821.7998046875,1.1679636240005493 
7822.5,1.2169668674468994 
7823.2001953125,1.1919230222702026 
7823.89990234375,1.19465970993042 
7824.599609375,1.2101433277130127 
7825.2998046875,1.2338467836380005 
7826.0,1.1840085983276367 
7826.7001953125,1.1831331253051758 
7827.39990234375,1.1890255212783813 
7828.099609375,1.2058045864105225 
7828.7998046875,1.1921110153198242 
7829.5,1.1849907636642456 
7830.2001953125,1.1846390962600708 
7830.89990234375,1.1856622695922852 
7831.599609375,1.1794772148132324 
7832.2998046875,1.1430329084396362 
7833.0,1.1691125631332397 
7833.7001953125,1.142593264579773 
7834.39990234375,1.1919667720794678 
7835.099609375,1.1615866422653198 
7835.7998046875,1.1704703569412231 
7836.5,1.1555122137069702 
7837.2001953125,1.120656967163086 
7837.89990234375,1.147276520729065 
7838.599609375,1.1431094408035278 
7839.2998046875,1.1823018789291382 
7840.0,1.1821262836456299 
7840.7001953125,1.1980979442596436 
7841.39990234375,1.1647684574127197 
7842.099609375,1.2012405395507812 
7842.7998046875,1.2123284339904785 
7843.5,1.2101455926895142 
7844.2001953125,1.1808838844299316 
7844.89990234375,1.1960803270339966 
7845.599609375,1.189317226409912 
7846.2998046875,1.2158282995224 
7847.0,1.2227922677993774 
7847.7001953125,1.212783694267273 
7848.39990234375,1.21757173538208 
7849.099609375,1.1965700387954712 
7849.7998046875,1.2028645277023315 
7850.5,1.1956239938735962 
7851.2001953125,1.2359648942947388 
7851.89990234375,1.1874685287475586 
7852.599609375,1.1935440301895142 
7853.2998046875,1.20310640335083 
7854.0,1.1559555530548096 
7854.7001953125,1.152732491493225 
7855.39990234375,1.188615083694458 
7856.099609375,1.158204436302185 
7856.7998046875,1.2204937934875488 
7857.5,1.2202807664871216 
7858.2001953125,1.2162209749221802 
7858.89990234375,1.2239543199539185 
7859.599609375,1.2132593393325806 
7860.2998046875,1.1985092163085938 
7861.0,1.206336259841919 
7861.7001953125,1.1606911420822144 
7862.39990234375,1.170648217201233 
7863.099609375,1.1856135129928589 
7863.7998046875,1.1943620443344116 
7864.5,1.1968003511428833 
7865.2001953125,1.1937464475631714 
7865.89990234375,1.1995970010757446 
7866.599609375,1.1976336240768433 
7867.2998046875,1.2199965715408325 
7868.0,1.219670057296753 
7868.7001953125,1.2095589637756348 
7869.39990234375,1.2206103801727295 
7870.099609375,1.1854666471481323 
7870.7998046875,1.1456563472747803 
7871.5,1.13057541847229 
7872.2001953125,1.1727856397628784 
7872.89990234375,1.2146724462509155 
7873.599609375,1.1703159809112549 
7874.2998046875,1.2033779621124268 
7875.0,1.1835088729858398 
7875.7001953125,1.1924532651901245 
7876.39990234375,1.2106345891952515 
7877.099609375,1.1747369766235352 
7877.7998046875,1.2184404134750366 
7878.5,1.2101483345031738 
7879.2001953125,1.2315188646316528 
7879.89990234375,1.2202463150024414 
7880.599609375,1.2292119264602661 
7881.2998046875,1.1974401473999023 
7882.0,1.209102749824524 
7882.7001953125,1.2058756351470947 
7883.39990234375,1.193213701248169 
7884.099609375,1.2247934341430664 
7884.7998046875,1.2214559316635132 
7885.5,1.1979763507843018 
7886.2001953125,1.2226016521453857 
7886.89990234375,1.1943496465682983 
7887.599609375,1.2058194875717163 
7888.2998046875,1.232778549194336 
7889.0,1.211719036102295 
7889.7001953125,1.2239124774932861 
7890.39990234375,1.2208282947540283 
7891.099609375,1.2559658288955688 
7891.7998046875,1.2456434965133667 
7892.5,1.2518417835235596 
